15900.0	7550.0	3.229436
15950.0	7550.0	3.034782
16000.0	7550.0	2.835193
16050.0	7550.0	2.636472
16100.0	7550.0	2.449471
16150.0	7550.0	2.273829
16200.0	7550.0	2.102679
16250.0	7550.0	1.939541
16300.0	7550.0	1.787921
16350.0	7550.0	1.625071
16400.0	7550.0	1.447919
16450.0	7550.0	1.256033
16500.0	7550.0	1.059937
16550.0	7550.0	0.868439
16600.0	7550.0	0.670861
16650.0	7550.0	0.486488
16700.0	7550.0	0.315418
16750.0	7550.0	0.161703
16800.0	7550.0	0.029942
16850.0	7550.0	-0.07333
16900.0	7550.0	-0.168712
16950.0	7550.0	-0.259607
17000.0	7550.0	-0.338285
17050.0	7550.0	-0.409705
17100.0	7550.0	-0.482997
17150.0	7550.0	-0.554824
17200.0	7550.0	-0.628325
17250.0	7550.0	-0.698451
17300.0	7550.0	-0.769599
17350.0	7550.0	-0.856551
17400.0	7550.0	-0.952719
17450.0	7550.0	-1.048822
17500.0	7550.0	-1.15612
17550.0	7550.0	-1.253615
17600.0	7550.0	-1.34101
17650.0	7550.0	-1.418346
17700.0	7550.0	-1.47958
17750.0	7550.0	-1.516952
17800.0	7550.0	-1.531739
17850.0	7550.0	-1.527492
17900.0	7550.0	-1.518307
17950.0	7550.0	-1.521276
18000.0	7550.0	-1.545551
18050.0	7550.0	-1.590854
18100.0	7550.0	-1.668431
18150.0	7550.0	-1.771171
18200.0	7550.0	-1.889677
18250.0	7550.0	-2.029842
18300.0	7550.0	-2.183079
10250.0	7600.0	26.045029
10300.0	7600.0	25.940607
10350.0	7600.0	25.850504
10400.0	7600.0	25.780964
10450.0	7600.0	25.716692
10500.0	7600.0	25.660509
10550.0	7600.0	25.624388
10600.0	7600.0	25.624184
10650.0	7600.0	25.650124
10700.0	7600.0	25.692883
10750.0	7600.0	25.729515
10800.0	7600.0	25.759682
10850.0	7600.0	25.776644
10900.0	7600.0	25.767157
10950.0	7600.0	25.729403
11000.0	7600.0	25.664753
11050.0	7600.0	25.577297
11100.0	7600.0	25.473644
11150.0	7600.0	25.360826
11200.0	7600.0	25.244123
11250.0	7600.0	25.143612
11300.0	7600.0	25.060511
11350.0	7600.0	24.998621
11400.0	7600.0	24.968292
11450.0	7600.0	24.960894
11500.0	7600.0	24.949324
11550.0	7600.0	24.926405
11600.0	7600.0	24.892872
11650.0	7600.0	24.849045
11700.0	7600.0	24.784986
11750.0	7600.0	24.700878
11800.0	7600.0	24.6014
11850.0	7600.0	24.486715
11900.0	7600.0	24.368847
11950.0	7600.0	24.253443
12000.0	7600.0	24.136337
12050.0	7600.0	24.010735
12100.0	7600.0	23.872051
12150.0	7600.0	23.725414
12200.0	7600.0	23.583181
12250.0	7600.0	23.44459
12300.0	7600.0	23.307903
12350.0	7600.0	23.167799
12400.0	7600.0	23.028812
12450.0	7600.0	22.897108
12500.0	7600.0	22.776434
12550.0	7600.0	22.661413
12600.0	7600.0	22.545807
12650.0	7600.0	22.423882
12700.0	7600.0	22.289225
12750.0	7600.0	22.124836
12800.0	7600.0	21.928684
12850.0	7600.0	21.699322
12900.0	7600.0	21.456223
12950.0	7600.0	21.200171
13000.0	7600.0	20.937836
13050.0	7600.0	20.665863
13100.0	7600.0	20.380695
13150.0	7600.0	20.083784
13200.0	7600.0	19.77763
13250.0	7600.0	19.465609
13300.0	7600.0	19.154432
13350.0	7600.0	18.836645
13400.0	7600.0	18.521248
13450.0	7600.0	18.210796
13500.0	7600.0	17.909758
13550.0	7600.0	17.616974
13600.0	7600.0	17.330088
13650.0	7600.0	17.049255
13700.0	7600.0	16.770304
13750.0	7600.0	16.480623
13800.0	7600.0	16.189253
13850.0	7600.0	15.896
13900.0	7600.0	15.618458
13950.0	7600.0	15.338067
14000.0	7600.0	15.051931
14050.0	7600.0	14.749922
14100.0	7600.0	14.437601
14150.0	7600.0	14.1226
14200.0	7600.0	13.80636
14250.0	7600.0	13.487728
14300.0	7600.0	13.16885
14350.0	7600.0	12.854337
14400.0	7600.0	12.547728
14450.0	7600.0	12.239169
14500.0	7600.0	11.931371
14550.0	7600.0	11.621945
14600.0	7600.0	11.325767
14650.0	7600.0	11.023255
14700.0	7600.0	10.715694
14750.0	7600.0	10.393592
14800.0	7600.0	10.06229
14850.0	7600.0	9.73093
14900.0	7600.0	9.3897
14950.0	7600.0	9.045607
15000.0	7600.0	8.693254
15050.0	7600.0	8.338649
15100.0	7600.0	7.982738
15150.0	7600.0	7.616631
15200.0	7600.0	7.245928
15250.0	7600.0	6.865613
15300.0	7600.0	6.493441
15350.0	7600.0	6.13005
15400.0	7600.0	5.783028
15450.0	7600.0	5.4498
15500.0	7600.0	5.125106
15550.0	7600.0	4.816747
15600.0	7600.0	4.528914
15650.0	7600.0	4.266022
15700.0	7600.0	4.028714
15750.0	7600.0	3.813468
15800.0	7600.0	3.61415
15850.0	7600.0	3.418234
15900.0	7600.0	3.22864
15950.0	7600.0	3.036344
16000.0	7600.0	2.846266
16050.0	7600.0	2.663114
16100.0	7600.0	2.486846
16150.0	7600.0	2.321734
16200.0	7600.0	2.16013
16250.0	7600.0	2.0025
16300.0	7600.0	1.846016
16350.0	7600.0	1.685177
16400.0	7600.0	1.501853
16450.0	7600.0	1.302574
16500.0	7600.0	1.102286
16550.0	7600.0	0.895753
16600.0	7600.0	0.682686
16650.0	7600.0	0.483405
16700.0	7600.0	0.303146
16750.0	7600.0	0.142499
16800.0	7600.0	0.004522
16850.0	7600.0	-0.110169
16900.0	7600.0	-0.209905
16950.0	7600.0	-0.305789
17000.0	7600.0	-0.388762
17050.0	7600.0	-0.459002
17100.0	7600.0	-0.524728
17150.0	7600.0	-0.592498
17200.0	7600.0	-0.663561
17250.0	7600.0	-0.731174
17300.0	7600.0	-0.799157
17350.0	7600.0	-0.886299
17400.0	7600.0	-0.98578
17450.0	7600.0	-1.095126
17500.0	7600.0	-1.19716
17550.0	7600.0	-1.286027
17600.0	7600.0	-1.364245
17650.0	7600.0	-1.432765
17700.0	7600.0	-1.488036
17750.0	7600.0	-1.529221
17800.0	7600.0	-1.545604
17850.0	7600.0	-1.548566
17900.0	7600.0	-1.553787
17950.0	7600.0	-1.56615
18000.0	7600.0	-1.590199
18050.0	7600.0	-1.636246
18100.0	7600.0	-1.707983
18150.0	7600.0	-1.799542
18200.0	7600.0	-1.913627
18250.0	7600.0	-2.048056
18300.0	7600.0	-2.187434
10250.0	7650.0	26.020451
10300.0	7650.0	25.921041
10350.0	7650.0	25.8333
10400.0	7650.0	25.761263
10450.0	7650.0	25.703823
10500.0	7650.0	25.659567
10550.0	7650.0	25.640799
10600.0	7650.0	25.645142
10650.0	7650.0	25.675909
10700.0	7650.0	25.712179
10750.0	7650.0	25.745964
10800.0	7650.0	25.769577
10850.0	7650.0	25.779558
10900.0	7650.0	25.766605
10950.0	7650.0	25.725695
11000.0	7650.0	25.658594
11050.0	7650.0	25.577999
11100.0	7650.0	25.479858
11150.0	7650.0	25.367346
11200.0	7650.0	25.255796
11250.0	7650.0	25.155581
11300.0	7650.0	25.077354
11350.0	7650.0	25.025906
11400.0	7650.0	24.996012
11450.0	7650.0	24.980598
11500.0	7650.0	24.97448
11550.0	7650.0	24.959503
11600.0	7650.0	24.926914
11650.0	7650.0	24.884844
11700.0	7650.0	24.826042
11750.0	7650.0	24.743423
11800.0	7650.0	24.641768
11850.0	7650.0	24.531923
11900.0	7650.0	24.419899
11950.0	7650.0	24.305849
12000.0	7650.0	24.186888
12050.0	7650.0	24.058151
12100.0	7650.0	23.922457
12150.0	7650.0	23.786848
12200.0	7650.0	23.655386
12250.0	7650.0	23.532854
12300.0	7650.0	23.405153
12350.0	7650.0	23.272175
12400.0	7650.0	23.131336
12450.0	7650.0	22.99507
12500.0	7650.0	22.867346
12550.0	7650.0	22.74519
12600.0	7650.0	22.623304
12650.0	7650.0	22.493944
12700.0	7650.0	22.339991
12750.0	7650.0	22.159815
12800.0	7650.0	21.948605
12850.0	7650.0	21.722395
12900.0	7650.0	21.470257
12950.0	7650.0	21.211805
13000.0	7650.0	20.942926
13050.0	7650.0	20.665047
13100.0	7650.0	20.377399
13150.0	7650.0	20.083494
13200.0	7650.0	19.785995
13250.0	7650.0	19.487188
13300.0	7650.0	19.187262
13350.0	7650.0	18.891655
13400.0	7650.0	18.589693
13450.0	7650.0	18.284504
13500.0	7650.0	17.979193
13550.0	7650.0	17.683661
13600.0	7650.0	17.403557
13650.0	7650.0	17.134657
13700.0	7650.0	16.864855
13750.0	7650.0	16.597254
13800.0	7650.0	16.328405
13850.0	7650.0	16.06045
13900.0	7650.0	15.784304
13950.0	7650.0	15.501451
14000.0	7650.0	15.208184
14050.0	7650.0	14.904254
14100.0	7650.0	14.598536
14150.0	7650.0	14.291748
14200.0	7650.0	13.984489
14250.0	7650.0	13.682308
14300.0	7650.0	13.379324
14350.0	7650.0	13.078006
14400.0	7650.0	12.769952
14450.0	7650.0	12.459177
14500.0	7650.0	12.146475
14550.0	7650.0	11.839769
14600.0	7650.0	11.529093
14650.0	7650.0	11.222225
14700.0	7650.0	10.903662
14750.0	7650.0	10.573198
14800.0	7650.0	10.228383
14850.0	7650.0	9.868928
14900.0	7650.0	9.504258
14950.0	7650.0	9.136722
15000.0	7650.0	8.76665
15050.0	7650.0	8.397484
15100.0	7650.0	8.025568
15150.0	7650.0	7.655621
15200.0	7650.0	7.275875
15250.0	7650.0	6.896241
15300.0	7650.0	6.510289
15350.0	7650.0	6.140868
15400.0	7650.0	5.783838
15450.0	7650.0	5.437853
15500.0	7650.0	5.102472
15550.0	7650.0	4.792305
15600.0	7650.0	4.510404
15650.0	7650.0	4.263505
15700.0	7650.0	4.040025
15750.0	7650.0	3.832204
15800.0	7650.0	3.63305
15850.0	7650.0	3.436443
15900.0	7650.0	3.238445
15950.0	7650.0	3.048633
16000.0	7650.0	2.86923
16050.0	7650.0	2.697988
16100.0	7650.0	2.534483
16150.0	7650.0	2.374196
16200.0	7650.0	2.221746
16250.0	7650.0	2.061285
16300.0	7650.0	1.893808
16350.0	7650.0	1.71708
16400.0	7650.0	1.526226
16450.0	7650.0	1.331355
16500.0	7650.0	1.128505
16550.0	7650.0	0.912593
16600.0	7650.0	0.699449
16650.0	7650.0	0.495331
16700.0	7650.0	0.307413
16750.0	7650.0	0.141393
16800.0	7650.0	-0.006214
16850.0	7650.0	-0.133963
16900.0	7650.0	-0.249147
16950.0	7650.0	-0.345912
17000.0	7650.0	-0.434712
17050.0	7650.0	-0.505454
17100.0	7650.0	-0.570094
17150.0	7650.0	-0.640469
17200.0	7650.0	-0.709582
17250.0	7650.0	-0.780999
17300.0	7650.0	-0.853483
17350.0	7650.0	-0.933119
17400.0	7650.0	-1.031065
17450.0	7650.0	-1.133949
17500.0	7650.0	-1.221839
17550.0	7650.0	-1.302324
17600.0	7650.0	-1.371673
17650.0	7650.0	-1.435673
17700.0	7650.0	-1.485079
17750.0	7650.0	-1.521663
17800.0	7650.0	-1.548488
17850.0	7650.0	-1.571611
17900.0	7650.0	-1.600758
17950.0	7650.0	-1.633336
18000.0	7650.0	-1.666466
18050.0	7650.0	-1.708073
18100.0	7650.0	-1.761913
18150.0	7650.0	-1.840389
18200.0	7650.0	-1.940978
18250.0	7650.0	-2.046525
18300.0	7650.0	-2.161429
10250.0	7700.0	25.967054
10300.0	7700.0	25.889101
10350.0	7700.0	25.818998
10400.0	7700.0	25.755838
10450.0	7700.0	25.712805
10500.0	7700.0	25.686237
10550.0	7700.0	25.678827
10600.0	7700.0	25.686514
10650.0	7700.0	25.707836
10700.0	7700.0	25.7246
10750.0	7700.0	25.747089
10800.0	7700.0	25.763163
10850.0	7700.0	25.764997
10900.0	7700.0	25.743462
10950.0	7700.0	25.697742
11000.0	7700.0	25.633701
11050.0	7700.0	25.557987
11100.0	7700.0	25.472584
11150.0	7700.0	25.374712
11200.0	7700.0	25.283726
11250.0	7700.0	25.196701
11300.0	7700.0	25.130585
11350.0	7700.0	25.08021
11400.0	7700.0	25.045795
11450.0	7700.0	25.021864
11500.0	7700.0	25.004547
11550.0	7700.0	24.981087
11600.0	7700.0	24.949842
11650.0	7700.0	24.906393
11700.0	7700.0	24.85177
11750.0	7700.0	24.779184
11800.0	7700.0	24.685436
11850.0	7700.0	24.57992
11900.0	7700.0	24.469738
11950.0	7700.0	24.352863
12000.0	7700.0	24.230387
12050.0	7700.0	24.103765
12100.0	7700.0	23.977703
12150.0	7700.0	23.856039
12200.0	7700.0	23.741022
12250.0	7700.0	23.627792
12300.0	7700.0	23.507696
12350.0	7700.0	23.377764
12400.0	7700.0	23.241943
12450.0	7700.0	23.094326
12500.0	7700.0	22.953161
12550.0	7700.0	22.817856
12600.0	7700.0	22.67802
12650.0	7700.0	22.516775
12700.0	7700.0	22.335323
12750.0	7700.0	22.134623
12800.0	7700.0	21.92342
12850.0	7700.0	21.695827
12900.0	7700.0	21.452686
12950.0	7700.0	21.198099
13000.0	7700.0	20.927542
13050.0	7700.0	20.642971
13100.0	7700.0	20.351034
13150.0	7700.0	20.064152
13200.0	7700.0	19.780373
13250.0	7700.0	19.50267
13300.0	7700.0	19.225918
13350.0	7700.0	18.949181
13400.0	7700.0	18.668728
13450.0	7700.0	18.377741
13500.0	7700.0	18.084171
13550.0	7700.0	17.79595
13600.0	7700.0	17.519634
13650.0	7700.0	17.253824
13700.0	7700.0	16.99655
13750.0	7700.0	16.747339
13800.0	7700.0	16.497168
13850.0	7700.0	16.239727
13900.0	7700.0	15.965623
13950.0	7700.0	15.680337
14000.0	7700.0	15.380861
14050.0	7700.0	15.079694
14100.0	7700.0	14.775482
14150.0	7700.0	14.475846
14200.0	7700.0	14.184572
14250.0	7700.0	13.893432
14300.0	7700.0	13.60561
14350.0	7700.0	13.304584
14400.0	7700.0	12.995007
14450.0	7700.0	12.680908
14500.0	7700.0	12.361502
14550.0	7700.0	12.04224
14600.0	7700.0	11.718283
14650.0	7700.0	11.391845
14700.0	7700.0	11.056087
14750.0	7700.0	10.710679
14800.0	7700.0	10.348502
14850.0	7700.0	9.972278
14900.0	7700.0	9.585745
14950.0	7700.0	9.195717
15000.0	7700.0	8.8125
15050.0	7700.0	8.430219
15100.0	7700.0	8.046971
15150.0	7700.0	7.662267
15200.0	7700.0	7.2785
15250.0	7700.0	6.897812
15300.0	7700.0	6.522253
15350.0	7700.0	6.150904
15400.0	7700.0	5.787118
15450.0	7700.0	5.438998
15500.0	7700.0	5.113726
15550.0	7700.0	4.812563
15600.0	7700.0	4.542143
15650.0	7700.0	4.29626
15700.0	7700.0	4.08078
15750.0	7700.0	3.877193
15800.0	7700.0	3.670001
15850.0	7700.0	3.461355
15900.0	7700.0	3.255755
15950.0	7700.0	3.062925
16000.0	7700.0	2.891364
16050.0	7700.0	2.738413
16100.0	7700.0	2.586641
16150.0	7700.0	2.432795
16200.0	7700.0	2.271755
16250.0	7700.0	2.103697
16300.0	7700.0	1.918259
16350.0	7700.0	1.72189
16400.0	7700.0	1.530219
16450.0	7700.0	1.336373
16500.0	7700.0	1.135359
16550.0	7700.0	0.921035
16600.0	7700.0	0.712602
16650.0	7700.0	0.514598
16700.0	7700.0	0.330187
16750.0	7700.0	0.155198
16800.0	7700.0	-0.004013
16850.0	7700.0	-0.153137
16900.0	7700.0	-0.277085
16950.0	7700.0	-0.38312
17000.0	7700.0	-0.470718
17050.0	7700.0	-0.545688
17100.0	7700.0	-0.617665
17150.0	7700.0	-0.693165
17200.0	7700.0	-0.770829
17250.0	7700.0	-0.843414
17300.0	7700.0	-0.920296
17350.0	7700.0	-0.998659
17400.0	7700.0	-1.084054
17450.0	7700.0	-1.165085
17500.0	7700.0	-1.239926
17550.0	7700.0	-1.308246
17600.0	7700.0	-1.371143
17650.0	7700.0	-1.425253
17700.0	7700.0	-1.473356
17750.0	7700.0	-1.512209
17800.0	7700.0	-1.550131
17850.0	7700.0	-1.600532
17900.0	7700.0	-1.650972
17950.0	7700.0	-1.703587
18000.0	7700.0	-1.753592
18050.0	7700.0	-1.79968
18100.0	7700.0	-1.842997
18150.0	7700.0	-1.897733
18200.0	7700.0	-1.96237
18250.0	7700.0	-2.03638
18300.0	7700.0	-2.110347
10250.0	7750.0	25.888052
10300.0	7750.0	25.848558
10350.0	7750.0	25.804352
10400.0	7750.0	25.769489
10450.0	7750.0	25.744375
10500.0	7750.0	25.734892
10550.0	7750.0	25.734821
10600.0	7750.0	25.739016
10650.0	7750.0	25.734396
10700.0	7750.0	25.736116
10750.0	7750.0	25.743818
10800.0	7750.0	25.747845
10850.0	7750.0	25.727667
10900.0	7750.0	25.694241
10950.0	7750.0	25.643391
11000.0	7750.0	25.589029
11050.0	7750.0	25.53446
11100.0	7750.0	25.463362
11150.0	7750.0	25.391579
11200.0	7750.0	25.321907
11250.0	7750.0	25.25808
11300.0	7750.0	25.200499
11350.0	7750.0	25.157339
11400.0	7750.0	25.119396
11450.0	7750.0	25.079288
11500.0	7750.0	25.038918
11550.0	7750.0	25.004436
11600.0	7750.0	24.963161
11650.0	7750.0	24.915127
11700.0	7750.0	24.866581
11750.0	7750.0	24.805204
11800.0	7750.0	24.722231
11850.0	7750.0	24.626299
11900.0	7750.0	24.518785
11950.0	7750.0	24.404003
12000.0	7750.0	24.278717
12050.0	7750.0	24.158045
12100.0	7750.0	24.045017
12150.0	7750.0	23.940002
12200.0	7750.0	23.832739
12250.0	7750.0	23.726273
12300.0	7750.0	23.610783
12350.0	7750.0	23.489798
12400.0	7750.0	23.348705
12450.0	7750.0	23.202133
12500.0	7750.0	23.04277
12550.0	7750.0	22.877838
12600.0	7750.0	22.699852
12650.0	7750.0	22.50746
12700.0	7750.0	22.296097
12750.0	7750.0	22.074976
12800.0	7750.0	21.849506
12850.0	7750.0	21.628925
12900.0	7750.0	21.400757
12950.0	7750.0	21.152542
13000.0	7750.0	20.878244
13050.0	7750.0	20.59132
13100.0	7750.0	20.306118
13150.0	7750.0	20.028833
13200.0	7750.0	19.763309
13250.0	7750.0	19.510416
13300.0	7750.0	19.258362
13350.0	7750.0	19.008282
13400.0	7750.0	18.747906
13450.0	7750.0	18.484842
13500.0	7750.0	18.211905
13550.0	7750.0	17.939157
13600.0	7750.0	17.668701
13650.0	7750.0	17.40962
13700.0	7750.0	17.163733
13750.0	7750.0	16.926697
13800.0	7750.0	16.685316
13850.0	7750.0	16.432083
13900.0	7750.0	16.158461
13950.0	7750.0	15.872383
14000.0	7750.0	15.575426
14050.0	7750.0	15.275946
14100.0	7750.0	14.978287
14150.0	7750.0	14.685167
14200.0	7750.0	14.397538
14250.0	7750.0	14.118587
14300.0	7750.0	13.830357
14350.0	7750.0	13.530336
14400.0	7750.0	13.213552
14450.0	7750.0	12.891804
14500.0	7750.0	12.565327
14550.0	7750.0	12.230002
14600.0	7750.0	11.885262
14650.0	7750.0	11.534638
14700.0	7750.0	11.17853
14750.0	7750.0	10.810719
14800.0	7750.0	10.430364
14850.0	7750.0	10.037496
14900.0	7750.0	9.63761
14950.0	7750.0	9.237412
15000.0	7750.0	8.839644
15050.0	7750.0	8.445518
15100.0	7750.0	8.051117
15150.0	7750.0	7.659459
15200.0	7750.0	7.273287
15250.0	7750.0	6.893714
15300.0	7750.0	6.521056
15350.0	7750.0	6.154819
15400.0	7750.0	5.796493
15450.0	7750.0	5.456205
15500.0	7750.0	5.147677
15550.0	7750.0	4.863517
15600.0	7750.0	4.601247
15650.0	7750.0	4.364445
15700.0	7750.0	4.145048
15750.0	7750.0	3.93307
15800.0	7750.0	3.715579
15850.0	7750.0	3.4984
15900.0	7750.0	3.285805
15950.0	7750.0	3.095429
16000.0	7750.0	2.927054
16050.0	7750.0	2.777409
16100.0	7750.0	2.636492
16150.0	7750.0	2.482983
16200.0	7750.0	2.308196
16250.0	7750.0	2.115361
16300.0	7750.0	1.913765
16350.0	7750.0	1.713331
16400.0	7750.0	1.520273
16450.0	7750.0	1.324168
16500.0	7750.0	1.115075
16550.0	7750.0	0.913119
16600.0	7750.0	0.721921
16650.0	7750.0	0.533826
16700.0	7750.0	0.350747
16750.0	7750.0	0.175597
16800.0	7750.0	0.004328
16850.0	7750.0	-0.153166
16900.0	7750.0	-0.289116
16950.0	7750.0	-0.40163
17000.0	7750.0	-0.498972
17050.0	7750.0	-0.593276
17100.0	7750.0	-0.673348
17150.0	7750.0	-0.752013
17200.0	7750.0	-0.830476
17250.0	7750.0	-0.908271
17300.0	7750.0	-0.990389
17350.0	7750.0	-1.070639
17400.0	7750.0	-1.140952
17450.0	7750.0	-1.204243
17500.0	7750.0	-1.260917
17550.0	7750.0	-1.313306
17600.0	7750.0	-1.366086
17650.0	7750.0	-1.408588
17700.0	7750.0	-1.454382
17750.0	7750.0	-1.504469
17800.0	7750.0	-1.566773
17850.0	7750.0	-1.633803
17900.0	7750.0	-1.702837
17950.0	7750.0	-1.770077
18000.0	7750.0	-1.83788
18050.0	7750.0	-1.894345
18100.0	7750.0	-1.938839
18150.0	7750.0	-1.96813
18200.0	7750.0	-1.993154
18250.0	7750.0	-2.019206
18300.0	7750.0	-2.046616
10250.0	7800.0	25.792805
10300.0	7800.0	25.80257
10350.0	7800.0	25.801218
10400.0	7800.0	25.793034
10450.0	7800.0	25.786673
10500.0	7800.0	25.79196
10550.0	7800.0	25.798559
10600.0	7800.0	25.794031
10650.0	7800.0	25.774527
10700.0	7800.0	25.75528
10750.0	7800.0	25.734921
10800.0	7800.0	25.705317
10850.0	7800.0	25.666862
10900.0	7800.0	25.624857
10950.0	7800.0	25.585947
11000.0	7800.0	25.547911
11050.0	7800.0	25.498257
11100.0	7800.0	25.454622
11150.0	7800.0	25.412809
11200.0	7800.0	25.371998
11250.0	7800.0	25.329454
11300.0	7800.0	25.288652
11350.0	7800.0	25.248415
11400.0	7800.0	25.195967
11450.0	7800.0	25.140217
11500.0	7800.0	25.087044
11550.0	7800.0	25.032578
11600.0	7800.0	24.979025
11650.0	7800.0	24.926289
11700.0	7800.0	24.873873
11750.0	7800.0	24.815168
11800.0	7800.0	24.74715
11850.0	7800.0	24.664225
11900.0	7800.0	24.565168
11950.0	7800.0	24.454525
12000.0	7800.0	24.344376
12050.0	7800.0	24.238811
12100.0	7800.0	24.138834
12150.0	7800.0	24.037363
12200.0	7800.0	23.933651
12250.0	7800.0	23.826345
12300.0	7800.0	23.716045
12350.0	7800.0	23.592289
12400.0	7800.0	23.457682
12450.0	7800.0	23.304117
12500.0	7800.0	23.126846
12550.0	7800.0	22.927868
12600.0	7800.0	22.711454
12650.0	7800.0	22.480503
12700.0	7800.0	22.240824
12750.0	7800.0	22.000566
12800.0	7800.0	21.769987
12850.0	7800.0	21.54475
12900.0	7800.0	21.317869
12950.0	7800.0	21.06921
13000.0	7800.0	20.804058
13050.0	7800.0	20.528545
13100.0	7800.0	20.254234
13150.0	7800.0	19.988731
13200.0	7800.0	19.742546
13250.0	7800.0	19.512205
13300.0	7800.0	19.291389
13350.0	7800.0	19.064798
13400.0	7800.0	18.836538
13450.0	7800.0	18.595951
13500.0	7800.0	18.348246
13550.0	7800.0	18.093197
13600.0	7800.0	17.839405
13650.0	7800.0	17.588724
13700.0	7800.0	17.350353
13750.0	7800.0	17.115316
13800.0	7800.0	16.879705
13850.0	7800.0	16.622328
13900.0	7800.0	16.349148
13950.0	7800.0	16.060093
14000.0	7800.0	15.768073
14050.0	7800.0	15.476195
14100.0	7800.0	15.186773
14150.0	7800.0	14.903076
14200.0	7800.0	14.623072
14250.0	7800.0	14.334929
14300.0	7800.0	14.043217
14350.0	7800.0	13.737247
14400.0	7800.0	13.423209
14450.0	7800.0	13.092227
14500.0	7800.0	12.750413
14550.0	7800.0	12.394175
14600.0	7800.0	12.031922
14650.0	7800.0	11.656937
14700.0	7800.0	11.274133
14750.0	7800.0	10.88158
14800.0	7800.0	10.484613
14850.0	7800.0	10.084761
14900.0	7800.0	9.680374
14950.0	7800.0	9.269163
15000.0	7800.0	8.860831
15050.0	7800.0	8.455211
15100.0	7800.0	8.055552
15150.0	7800.0	7.657597
15200.0	7800.0	7.267764
15250.0	7800.0	6.886164
15300.0	7800.0	6.518044
15350.0	7800.0	6.156672
15400.0	7800.0	5.813034
15450.0	7800.0	5.493902
15500.0	7800.0	5.197685
15550.0	7800.0	4.925342
15600.0	7800.0	4.675269
15650.0	7800.0	4.441022
15700.0	7800.0	4.212297
15750.0	7800.0	3.9853
15800.0	7800.0	3.761152
15850.0	7800.0	3.541539
15900.0	7800.0	3.334343
15950.0	7800.0	3.144081
16000.0	7800.0	2.973119
16050.0	7800.0	2.816135
16100.0	7800.0	2.659384
16150.0	7800.0	2.492305
16200.0	7800.0	2.305482
16250.0	7800.0	2.105281
16300.0	7800.0	1.896146
16350.0	7800.0	1.687806
16400.0	7800.0	1.486205
16450.0	7800.0	1.285581
16500.0	7800.0	1.085658
16550.0	7800.0	0.89472
16600.0	7800.0	0.717279
16650.0	7800.0	0.543638
16700.0	7800.0	0.362558
16750.0	7800.0	0.188147
16800.0	7800.0	0.024888
16850.0	7800.0	-0.134985
16900.0	7800.0	-0.283162
16950.0	7800.0	-0.411803
17000.0	7800.0	-0.525424
17050.0	7800.0	-0.632371
17100.0	7800.0	-0.730988
17150.0	7800.0	-0.815765
17200.0	7800.0	-0.889827
17250.0	7800.0	-0.972486
17300.0	7800.0	-1.05893
17350.0	7800.0	-1.136946
17400.0	7800.0	-1.198405
17450.0	7800.0	-1.249471
17500.0	7800.0	-1.292436
17550.0	7800.0	-1.329331
17600.0	7800.0	-1.357291
17650.0	7800.0	-1.394711
17700.0	7800.0	-1.442844
17750.0	7800.0	-1.507113
17800.0	7800.0	-1.589338
17850.0	7800.0	-1.675451
17900.0	7800.0	-1.757879
17950.0	7800.0	-1.835021
18000.0	7800.0	-1.911767
18050.0	7800.0	-1.9798
18100.0	7800.0	-2.023695
18150.0	7800.0	-2.039813
18200.0	7800.0	-2.035057
18250.0	7800.0	-2.013217
18300.0	7800.0	-1.985408
10250.0	7850.0	25.704826
10300.0	7850.0	25.755816
10350.0	7850.0	25.796017
10400.0	7850.0	25.813931
10450.0	7850.0	25.834381
10500.0	7850.0	25.855488
10550.0	7850.0	25.864542
10600.0	7850.0	25.850418
10650.0	7850.0	25.816078
10700.0	7850.0	25.770836
10750.0	7850.0	25.717152
10800.0	7850.0	25.655653
10850.0	7850.0	25.60047
10900.0	7850.0	25.553354
10950.0	7850.0	25.523262
11000.0	7850.0	25.497021
11050.0	7850.0	25.471806
11100.0	7850.0	25.45216
11150.0	7850.0	25.442301
11200.0	7850.0	25.424288
11250.0	7850.0	25.405346
11300.0	7850.0	25.37788
11350.0	7850.0	25.334496
11400.0	7850.0	25.278555
11450.0	7850.0	25.208511
11500.0	7850.0	25.134825
11550.0	7850.0	25.068665
11600.0	7850.0	25.007626
11650.0	7850.0	24.947092
11700.0	7850.0	24.87833
11750.0	7850.0	24.81481
11800.0	7850.0	24.756525
11850.0	7850.0	24.690268
11900.0	7850.0	24.611748
11950.0	7850.0	24.521599
12000.0	7850.0	24.432268
12050.0	7850.0	24.340017
12100.0	7850.0	24.244495
12150.0	7850.0	24.149288
12200.0	7850.0	24.04888
12250.0	7850.0	23.938725
12300.0	7850.0	23.823154
12350.0	7850.0	23.696966
12400.0	7850.0	23.556511
12450.0	7850.0	23.388948
